id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
7834911,2010-04-01 16:31:00,32,1087,$22.12,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7836017,2010-04-02 03:17:00,32,5382,$113.24,Swipe Transaction,75511,Greensburg,PA,15601.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
7838436,2010-04-02 16:08:00,32,1087,$21.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7841658,2010-04-03 14:18:00,32,5382,$22.20,Swipe Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,0.0
7842157,2010-04-03 16:13:00,32,3850,$10.86,Swipe Transaction,54296,Greensburg,PA,15601.0,5310,,Discount Stores,0.0
7843521,2010-04-04 06:03:00,32,1087,$60.00,Swipe Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,0.0
7846497,2010-04-04 16:13:00,32,5382,$18.64,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7847272,2010-04-04 21:18:00,32,1087,$36.85,Swipe Transaction,7111,Greensburg,PA,15601.0,5411,,"Grocery Stores, Supermarkets",
7850465,2010-04-05 16:01:00,32,1087,$20.21,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7852369,2010-04-06 08:17:00,32,5382,$70.24,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
7852373,2010-04-06 08:18:00,32,5382,$84.00,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
7852393,2010-04-06 08:21:00,32,5382,$-84.00,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
7854651,2010-04-06 16:19:00,32,1087,$25.45,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7855116,2010-04-06 19:06:00,32,3850,$12.57,Swipe Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,0.0
7858626,2010-04-07 16:03:00,32,1087,$25.92,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7858752,2010-04-07 16:34:00,32,3850,$21.90,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7859792,2010-04-08 03:23:00,32,1087,$11.39,Swipe Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,
7860787,2010-04-08 09:16:00,32,3850,$47.49,Swipe Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,
7862694,2010-04-08 16:00:00,32,1087,$11.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7863898,2010-04-09 02:31:00,32,5382,$10.39,Swipe Transaction,67570,Greensburg,PA,15601.0,5311,,Department Stores,
7866120,2010-04-09 14:42:00,32,5382,$44.56,Swipe Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,
7866424,2010-04-09 15:48:00,32,3850,$22.41,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7866574,2010-04-09 16:26:00,32,1087,$18.28,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7870378,2010-04-10 16:37:00,32,5382,$15.82,Swipe Transaction,83271,Irwin,PA,15642.0,4214,,Motor Freight Carriers and Trucking,0.0
7874213,2010-04-11 15:14:00,32,5382,$2.03,Swipe Transaction,34931,Greensburg,PA,15601.0,7230,,Beauty and Barber Shops,0.0
7874520,2010-04-11 16:29:00,32,5382,$27.43,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7877444,2010-04-12 12:07:00,32,1087,$241.13,Swipe Transaction,52923,Fort Ashby,WV,26719.0,3504,,Gardening Supplies,
7879764,2010-04-13 03:27:00,32,1087,$110.02,Swipe Transaction,75511,Greensburg,PA,15601.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
7881861,2010-04-13 13:09:00,32,5382,$133.43,Swipe Transaction,46719,Greensburg,PA,15601.0,8043,,"Optometrists, Optical Goods and Eyeglasses",0.0
7882652,2010-04-13 16:08:00,32,3850,$20.16,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7887989,2010-04-15 05:40:00,32,1087,$80.00,Swipe Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,0.0
7890559,2010-04-15 15:08:00,32,5382,$20.94,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7890751,2010-04-15 15:56:00,32,3850,$276.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,0.0
7890821,2010-04-15 16:09:00,32,3850,$22.49,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7890953,2010-04-15 16:43:00,32,3850,$19.84,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7892863,2010-04-16 09:29:00,32,5382,$33.36,Swipe Transaction,32175,Winston Salem,NC,27107.0,7538,,Automotive Service Shops,0.0
7894481,2010-04-16 16:26:00,32,1087,$30.48,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7896706,2010-04-17 10:48:00,32,3850,$-276.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
7896726,2010-04-17 10:53:00,32,3850,$250.34,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
7898168,2010-04-17 16:23:00,32,1087,$23.87,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7902394,2010-04-18 16:06:00,32,1087,$21.25,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7902404,2010-04-18 16:09:00,32,1087,$12.95,Swipe Transaction,83480,Greensburg,PA,15601.0,9402,,Postal Services - Government Only,0.0
7906520,2010-04-19 16:20:00,32,3850,$22.53,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7910077,2010-04-20 14:09:00,32,1087,$39.19,Swipe Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,
7910707,2010-04-20 16:27:00,32,1087,$24.38,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7911433,2010-04-20 21:19:00,32,5382,$29.45,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
7914914,2010-04-21 16:21:00,32,5382,$25.86,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7915703,2010-04-21 21:28:00,32,5382,$39.58,Swipe Transaction,90061,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,0.0
7918988,2010-04-22 16:08:00,32,1087,$17.47,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7922687,2010-04-23 16:06:00,32,1087,$23.85,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7926515,2010-04-24 16:19:00,32,5382,$2.82,Swipe Transaction,34931,Greensburg,PA,15601.0,7230,,Beauty and Barber Shops,
7928367,2010-04-25 07:52:00,32,5382,$6.20,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
7928841,2010-04-25 09:28:00,32,5382,$33.58,Swipe Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
7930516,2010-04-25 15:26:00,32,5382,$75.95,Swipe Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,
7931191,2010-04-25 19:01:00,32,3850,$12.96,Swipe Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,0.0
7934239,2010-04-26 14:17:00,32,3850,$83.44,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
7934702,2010-04-26 16:02:00,32,3850,$27.17,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7934990,2010-04-26 17:09:00,32,5382,$17.69,Swipe Transaction,83271,Irwin,PA,15642.0,4214,,Motor Freight Carriers and Trucking,0.0
7938362,2010-04-27 14:54:00,32,5382,$2.80,Swipe Transaction,54296,Greensburg,PA,15601.0,5310,,Discount Stores,0.0
7938668,2010-04-27 16:04:00,32,3850,$29.46,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7940311,2010-04-28 07:13:00,32,3850,$77.75,Swipe Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,0.0
7942321,2010-04-28 13:58:00,32,3850,$119.13,Swipe Transaction,20561,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,0.0
7942946,2010-04-28 16:24:00,32,5382,$20.37,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7943132,2010-04-28 17:01:00,32,5382,$21.79,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7944050,2010-04-29 03:25:00,32,3850,$118.81,Swipe Transaction,75511,Greensburg,PA,15601.0,4900,Insufficient Balance,"Utilities - Electric, Gas, Water, Sanitary",0.0
7944051,2010-04-29 03:27:00,32,3850,$169.42,Swipe Transaction,75511,Greensburg,PA,15601.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
7944690,2010-04-29 08:06:00,32,3850,$65.13,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
7944706,2010-04-29 08:09:00,32,3850,$52.00,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
7944718,2010-04-29 08:11:00,32,3850,$-52.00,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
7947036,2010-04-29 16:27:00,32,1087,$17.20,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7951422,2010-04-30 21:09:00,32,1087,$28.71,Swipe Transaction,98374,Adamsburg,PA,15611.0,5411,,"Grocery Stores, Supermarkets",
7953580,2010-05-01 13:21:00,32,5382,$123.31,Swipe Transaction,46719,Greensburg,PA,15601.0,8043,,"Optometrists, Optical Goods and Eyeglasses",0.0
7954223,2010-05-01 15:43:00,32,1087,$76.38,Swipe Transaction,67570,Greensburg,PA,15601.0,5311,,Department Stores,
7954435,2010-05-01 16:37:00,32,1087,$91.44,Swipe Transaction,25273,Greensburg,PA,15601.0,8021,,Dentists and Orthodontists,0.0
7958104,2010-05-02 14:36:00,32,3850,$2.76,Swipe Transaction,20561,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,
7958191,2010-05-02 14:55:00,32,1087,$1.64,Swipe Transaction,44919,Greensburg,PA,15601.0,5814,,Fast Food Restaurants,
7958647,2010-05-02 16:42:00,32,1087,$19.39,Swipe Transaction,83480,Greensburg,PA,15601.0,9402,,Postal Services - Government Only,0.0
7960719,2010-05-03 09:25:00,32,1087,$49.31,Swipe Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
7962530,2010-05-03 15:56:00,32,1087,$21.55,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7962623,2010-05-03 16:18:00,32,5382,$18.99,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7962812,2010-05-03 17:10:00,32,1087,$26.03,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7968417,2010-05-05 07:20:00,32,3850,$6.66,Swipe Transaction,12156,Greensburg,PA,15601.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
7974997,2010-05-06 15:38:00,32,5382,$17.02,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7975178,2010-05-06 16:26:00,32,1087,$27.63,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7976271,2010-05-07 00:46:00,32,1087,$13.81,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
7981943,2010-05-08 13:22:00,32,3850,$109.53,Swipe Transaction,3822,Johnstown,PA,15902.0,4131,,Bus Lines,
7982707,2010-05-08 16:24:00,32,1087,$14.49,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7982738,2010-05-08 16:30:00,32,5382,$16.55,Swipe Transaction,83480,Greensburg,PA,15601.0,9402,,Postal Services - Government Only,
7982968,2010-05-08 17:35:00,32,1087,$17.88,Swipe Transaction,83480,Greensburg,PA,15601.0,9402,,Postal Services - Government Only,0.0
7984961,2010-05-09 09:19:00,32,5382,$34.66,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
7986404,2010-05-09 13:53:00,32,1087,$25.43,Swipe Transaction,72175,Greensburg,PA,15601.0,5651,,Family Clothing Stores,
7987047,2010-05-09 16:09:00,32,3850,$21.34,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
7990568,2010-05-10 13:47:00,32,1087,$26.63,Swipe Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,
7991208,2010-05-10 16:18:00,32,3850,$25.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7991725,2010-05-10 19:12:00,32,5382,$13.34,Swipe Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,0.0
7993059,2010-05-11 08:16:00,32,3850,$27.02,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,
7995352,2010-05-11 16:07:00,32,3850,$26.35,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
7999092,2010-05-12 14:29:00,32,3850,$118.40,Swipe Transaction,98374,Adamsburg,PA,15611.0,5411,,"Grocery Stores, Supermarkets",0.0
7999544,2010-05-12 16:10:00,32,3850,$18.78,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8000085,2010-05-12 19:17:00,32,3850,$272.77,Swipe Transaction,85265,Greensburg,PA,15601.0,8011,,"Doctors, Physicians",
8001254,2010-05-13 07:28:00,32,1087,$60.21,Swipe Transaction,46447,Harrisburg,PA,17128.0,4111,,Local and Suburban Commuter Transportation,0.0
8001944,2010-05-13 09:59:00,32,3850,$38.74,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
8003658,2010-05-13 16:05:00,32,3850,$20.11,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8007370,2010-05-14 16:16:00,32,5382,$27.09,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8007507,2010-05-14 16:46:00,32,3850,$29.46,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8008764,2010-05-15 06:25:00,32,5382,$60.00,Swipe Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,0.0
8011212,2010-05-15 16:20:00,32,3850,$16.08,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8012101,2010-05-15 21:44:00,32,1087,$31.56,Swipe Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,
8012361,2010-05-16 00:48:00,32,3850,$14.23,Swipe Transaction,7111,Greensburg,PA,15601.0,5411,,"Grocery Stores, Supermarkets",0.0
8015395,2010-05-16 16:05:00,32,3850,$26.69,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8016223,2010-05-16 21:03:00,32,1087,$33.15,Swipe Transaction,90061,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,0.0
8017769,2010-05-17 09:44:00,32,3850,$36.41,Swipe Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,
8020373,2010-05-17 20:46:00,32,1087,$30.15,Swipe Transaction,48919,Greensburg,PA,15601.0,5311,,Department Stores,
8023518,2010-05-18 15:11:00,32,1087,$5.00,Swipe Transaction,34931,Greensburg,PA,15601.0,7230,,Beauty and Barber Shops,0.0
8023763,2010-05-18 16:03:00,32,5382,$21.02,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8024240,2010-05-18 18:41:00,32,5382,$388.00,Swipe Transaction,7777,Jacksonville,FL,32257.0,3684,,Semiconductors and Related Devices,
8025551,2010-05-19 07:39:00,32,1087,$56.58,Swipe Transaction,43293,Columbia,SC,29201.0,5499,,Miscellaneous Food Stores,0.0
8025642,2010-05-19 07:57:00,32,1087,$85.00,Swipe Transaction,43293,Columbia,SC,29201.0,5499,,Miscellaneous Food Stores,
8025648,2010-05-19 07:58:00,32,1087,$-85.00,Swipe Transaction,43293,Columbia,SC,29201.0,5499,,Miscellaneous Food Stores,0.0
8029083,2010-05-20 00:59:00,32,1087,$9.34,Swipe Transaction,22204,Columbia,SC,29201.0,5541,,Service Stations,
8032286,2010-05-20 16:28:00,32,1087,$16.29,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8034297,2010-05-21 09:18:00,32,3850,$38.65,Swipe Transaction,32175,Columbia,SC,29203.0,7538,,Automotive Service Shops,0.0
8036015,2010-05-21 16:13:00,32,5382,$10.54,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8037086,2010-05-22 00:39:00,32,3850,$11.68,Swipe Transaction,93243,Columbia,SC,29201.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8039785,2010-05-22 16:28:00,32,3850,$18.06,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8040900,2010-05-23 00:41:00,32,5382,$11.31,Swipe Transaction,93243,Columbia,SC,29201.0,5921,,"Package Stores, Beer, Wine, Liquor",
8040982,2010-05-23 03:03:00,32,1087,$130.89,Swipe Transaction,53102,Columbia,SC,29201.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
8043845,2010-05-23 15:55:00,32,3850,$22.10,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8043932,2010-05-23 16:13:00,32,5382,$37.21,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8044044,2010-05-23 16:39:00,32,5382,$22.78,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8048112,2010-05-24 16:16:00,32,3850,$27.84,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8049329,2010-05-25 05:23:00,32,3850,$80.00,Swipe Transaction,27092,Columbia,SC,29205.0,4829,,Money Transfer,
8049438,2010-05-25 06:23:00,32,1087,$80.00,Swipe Transaction,27092,Columbia,SC,29205.0,4829,,Money Transfer,0.0
8052256,2010-05-25 16:29:00,32,1087,$25.26,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8056360,2010-05-26 16:12:00,32,1087,$21.57,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8057857,2010-05-27 06:56:00,32,5382,$80.00,Swipe Transaction,27092,Columbia,SC,29205.0,4829,,Money Transfer,
8060502,2010-05-27 16:16:00,32,1087,$15.48,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8061590,2010-05-28 00:35:00,32,5382,$15.04,Swipe Transaction,77786,Columbia,SC,29201.0,5411,,"Grocery Stores, Supermarkets",0.0
8064129,2010-05-28 16:09:00,32,1087,$14.47,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8067751,2010-05-29 15:45:00,32,1087,$21.74,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8071955,2010-05-30 16:03:00,32,3850,$16.04,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8073279,2010-05-31 00:35:00,32,5382,$11.50,Swipe Transaction,93243,Columbia,SC,29201.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8074093,2010-05-31 08:14:00,32,3850,$-93.00,Swipe Transaction,43293,Columbia,SC,29201.0,5499,,Miscellaneous Food Stores,
8074133,2010-05-31 08:20:00,32,3850,$93.00,Swipe Transaction,43293,Columbia,SC,29201.0,5499,,Miscellaneous Food Stores,0.0
8074150,2010-05-31 08:23:00,32,3850,$43.98,Swipe Transaction,43293,Columbia,SC,29201.0,5499,,Miscellaneous Food Stores,
8076352,2010-05-31 16:00:00,32,5382,$34.10,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8077584,2010-06-01 03:27:00,32,3475,$7.24,Swipe Transaction,47278,Glendale,CA,91204.0,5977,,Cosmetic Stores,
8078813,2010-06-01 10:07:00,32,5382,$-388.00,Swipe Transaction,7777,Jacksonville,FL,32257.0,3684,,Semiconductors and Related Devices,0.0
8078850,2010-06-01 10:16:00,32,5382,$260.29,Swipe Transaction,7777,Jacksonville,FL,32257.0,3684,,Semiconductors and Related Devices,
8080647,2010-06-01 16:24:00,32,1087,$26.56,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8080718,2010-06-01 16:40:00,32,3850,$23.16,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8082348,2010-06-02 07:49:00,32,1087,$7.96,Swipe Transaction,12156,Greensburg,PA,15601.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
8084835,2010-06-02 16:11:00,32,5382,$23.51,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8085055,2010-06-02 17:03:00,32,3850,$21.46,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8085620,2010-06-02 21:15:00,32,3475,$26.93,Swipe Transaction,54296,Greensburg,PA,15601.0,5310,,Discount Stores,0.0
8086817,2010-06-03 08:33:00,32,3850,$41.52,Swipe Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
8088352,2010-06-03 13:55:00,32,5382,$13.73,Swipe Transaction,70035,Greensburg,PA,15601.0,7832,,Motion Picture Theaters,0.0
8089039,2010-06-03 16:19:00,32,3850,$26.34,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8092704,2010-06-04 16:30:00,32,3475,$20.26,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8094618,2010-06-05 09:12:00,32,3850,$40.06,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
8096365,2010-06-05 16:13:00,32,5382,$20.06,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8099869,2010-06-06 13:43:00,32,3850,$40.56,Swipe Transaction,70035,Greensburg,PA,15601.0,7832,,Motion Picture Theaters,0.0
8100652,2010-06-06 16:23:00,32,3475,$28.52,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8100759,2010-06-06 16:46:00,32,3850,$21.09,Swipe Transaction,83271,Irwin,PA,15642.0,4214,,Motor Freight Carriers and Trucking,0.0
8104925,2010-06-07 16:24:00,32,3850,$19.28,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8110872,2010-06-09 07:38:00,32,1087,$7.58,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
8111027,2010-06-09 08:12:00,32,1087,$50.00,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
8111101,2010-06-09 08:28:00,32,1087,$-50.00,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
8111102,2010-06-09 08:28:00,32,1087,$50.99,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
8113399,2010-06-09 16:29:00,32,1087,$24.59,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8113441,2010-06-09 16:37:00,32,3475,$27.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8116865,2010-06-10 13:47:00,32,1087,$36.10,Swipe Transaction,70035,Greensburg,PA,15601.0,7832,,Motion Picture Theaters,0.0
8117476,2010-06-10 16:07:00,32,1087,$11.66,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
8118840,2010-06-11 06:12:00,32,3850,$80.00,Swipe Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,0.0
8121405,2010-06-11 16:18:00,32,5382,$23.96,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8121536,2010-06-11 16:47:00,32,3850,$15.72,Swipe Transaction,83271,Irwin,PA,15642.0,4214,,Motor Freight Carriers and Trucking,0.0
8124855,2010-06-12 15:05:00,32,1087,$16.19,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8125216,2010-06-12 16:20:00,32,3850,$23.00,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
8127022,2010-06-13 07:32:00,32,5382,$49.66,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
8127057,2010-06-13 07:39:00,32,5382,$75.00,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
