id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
7695161,2010-02-25 15:24:00,34,1166,$15.91,Swipe Transaction,81536,Sacramento,CA,95829.0,5310,,Discount Stores,
7695659,2010-02-25 17:32:00,34,3342,$9.43,Swipe Transaction,78418,Sacramento,CA,95829.0,5300,,Wholesale Clubs,0.0
7695818,2010-02-25 18:41:00,34,3342,$52.43,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7696472,2010-02-26 02:25:00,34,3342,$6.38,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7697224,2010-02-26 08:57:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7697710,2010-02-26 11:14:00,34,1166,$51.66,Swipe Transaction,81536,Sacramento,CA,95829.0,5310,,Discount Stores,0.0
7699489,2010-02-26 18:50:00,34,1166,$23.94,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
7700952,2010-02-27 08:58:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7702024,2010-02-27 13:42:00,34,1166,$174.71,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
7703170,2010-02-27 18:53:00,34,3342,$41.89,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7703859,2010-02-28 01:41:00,34,1166,$3.91,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
7703877,2010-02-28 02:25:00,34,1166,$5.93,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7704769,2010-02-28 08:44:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7705598,2010-02-28 11:42:00,34,1166,$6.88,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
7708724,2010-03-01 08:42:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7710434,2010-03-01 14:39:00,34,3342,$15.12,Swipe Transaction,82981,Sacramento,CA,95831.0,5912,,Drug Stores and Pharmacies,
7711234,2010-03-01 18:32:00,34,1166,$51.76,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7711927,2010-03-02 02:14:00,34,1166,$4.31,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
7712820,2010-03-02 08:44:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7717079,2010-03-03 08:58:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7719593,2010-03-03 18:34:00,34,1166,$257.62,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
7720255,2010-03-04 02:17:00,34,3342,$4.11,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7721234,2010-03-04 08:55:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7721254,2010-03-04 09:00:00,34,1166,$78.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
7721320,2010-03-04 09:13:00,34,1166,$56.74,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
7721364,2010-03-04 09:23:00,34,1166,$-78.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
7722111,2010-03-04 11:58:00,34,1166,$71.60,Swipe Transaction,20519,Sacramento,CA,95842.0,5942,,Book Stores,0.0
7723734,2010-03-04 18:42:00,34,3342,$42.87,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
7723750,2010-03-04 18:50:00,34,1166,$214.44,Swipe Transaction,82981,Sacramento,CA,95831.0,5912,,Drug Stores and Pharmacies,0.0
7725554,2010-03-05 10:37:00,34,3342,$33.18,Swipe Transaction,32858,Makawao,HI,96768.0,5311,,Department Stores,
7727314,2010-03-05 17:47:00,34,3342,$9.29,Swipe Transaction,81536,Sacramento,CA,95829.0,5310,,Discount Stores,
7727426,2010-03-05 18:41:00,34,3342,$21.11,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7728078,2010-03-06 01:18:00,34,1166,$4.43,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
7729518,2010-03-06 12:00:00,34,3342,$34.15,Swipe Transaction,32606,Sacramento,CA,95833.0,7832,,Motion Picture Theaters,
7731092,2010-03-06 18:37:00,34,3342,$2.25,Swipe Transaction,19964,Sacramento,CA,95831.0,5311,,Department Stores,0.0
7731833,2010-03-07 02:16:00,34,1166,$4.38,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
7732682,2010-03-07 08:34:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7735234,2010-03-07 18:39:00,34,3342,$37.95,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
7735262,2010-03-07 18:51:00,34,1166,$197.31,Swipe Transaction,78418,Sacramento,CA,95829.0,5300,,Wholesale Clubs,0.0
7735904,2010-03-08 02:26:00,34,1166,$5.17,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7736746,2010-03-08 08:37:00,34,3342,$77.31,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7736788,2010-03-08 08:46:00,34,3342,$78.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7736794,2010-03-08 08:47:00,34,3342,$-78.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7737530,2010-03-08 11:23:00,34,1166,$62.29,Swipe Transaction,11078,Sacramento,CA,95829.0,5310,,Discount Stores,0.0
7739257,2010-03-08 18:15:00,34,3342,$54.56,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7739942,2010-03-09 02:04:00,34,3342,$2.00,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7740456,2010-03-09 07:29:00,34,1166,$81.27,Swipe Transaction,13646,Sacramento,CA,95842.0,7538,,Automotive Service Shops,0.0
7740675,2010-03-09 08:18:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7744027,2010-03-10 02:01:00,34,3342,$4.30,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
7744466,2010-03-10 07:11:00,34,3342,$50.77,Swipe Transaction,33685,Sacramento,CA,95829.0,7538,,Automotive Service Shops,
7744883,2010-03-10 08:43:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
7746071,2010-03-10 12:49:00,34,1166,$5.69,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
7748929,2010-03-11 08:37:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7750539,2010-03-11 14:17:00,34,1166,$699.93,Swipe Transaction,82463,Sacramento,CA,95829.0,5712,,"Furniture, Home Furnishings, and Equipment Stores",0.0
7751451,2010-03-11 18:39:00,34,3342,$31.20,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7752379,2010-03-12 06:39:00,34,1166,$73.76,Swipe Transaction,24823,Sacramento,CA,95829.0,7538,,Automotive Service Shops,0.0
7752783,2010-03-12 08:38:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7754260,2010-03-12 14:43:00,34,1166,$262.78,Swipe Transaction,29378,Sacramento,CA,95829.0,6300,,"Insurance Sales, Underwriting",0.0
7755109,2010-03-12 18:46:00,34,1166,$197.79,Swipe Transaction,82981,Sacramento,CA,95831.0,5912,,Drug Stores and Pharmacies,0.0
7756372,2010-03-13 08:15:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
7756434,2010-03-13 08:37:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7758667,2010-03-13 18:44:00,34,1166,$41.36,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7760275,2010-03-14 08:32:00,34,3342,$84.21,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
7760288,2010-03-14 08:35:00,34,3342,$-87.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
7760394,2010-03-14 08:54:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7760409,2010-03-14 08:56:00,34,3342,$87.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7760526,2010-03-14 09:21:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7761520,2010-03-14 12:51:00,34,3342,$7.28,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
7762022,2010-03-14 14:40:00,34,1166,$217.89,Swipe Transaction,29378,Sacramento,CA,95829.0,6300,,"Insurance Sales, Underwriting",0.0
7762041,2010-03-14 14:44:00,34,1166,$14.90,Swipe Transaction,78418,Sacramento,CA,95829.0,5300,,Wholesale Clubs,
7762518,2010-03-14 16:35:00,34,1166,$238.20,Online Transaction,89949,ONLINE,,,7996,,"Amusement Parks, Carnivals, Circuses",0.0
7763554,2010-03-15 02:04:00,34,1166,$4.67,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
7763561,2010-03-15 02:14:00,34,3342,$75.73,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
7764457,2010-03-15 08:48:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7767024,2010-03-15 18:54:00,34,1166,$226.54,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7767661,2010-03-16 01:46:00,34,1166,$3.28,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
7768408,2010-03-16 08:08:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7768565,2010-03-16 08:40:00,34,1166,$80.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7771787,2010-03-17 02:28:00,34,1166,$6.20,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7772595,2010-03-17 08:33:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,Technical Glitch,Money Transfer,0.0
7772645,2010-03-17 08:44:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7773363,2010-03-17 11:19:00,34,1166,$45.83,Swipe Transaction,20519,Sacramento,CA,95842.0,5942,,Book Stores,0.0
7775041,2010-03-17 18:10:00,34,1166,$33.20,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
7775118,2010-03-17 18:43:00,34,3342,$40.52,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
7779267,2010-03-18 19:27:00,34,1166,$41.79,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7779829,2010-03-19 02:33:00,34,3342,$4.97,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
7780498,2010-03-19 08:43:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7781292,2010-03-19 12:11:00,34,3342,$36.48,Swipe Transaction,47476,Sacramento,CA,95829.0,7832,,Motion Picture Theaters,0.0
7781587,2010-03-19 13:20:00,34,1166,$7.00,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
7783470,2010-03-20 02:04:00,34,3342,$5.79,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7783948,2010-03-20 07:40:00,34,3342,$69.57,Swipe Transaction,33685,Sacramento,CA,95829.0,7538,,Automotive Service Shops,0.0
7784141,2010-03-20 08:35:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7785685,2010-03-20 14:49:00,34,1166,$74.50,Swipe Transaction,81186,Sacramento,CA,95829.0,7230,,Beauty and Barber Shops,0.0
7786460,2010-03-20 18:36:00,34,1166,$42.07,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
7787230,2010-03-21 02:07:00,34,1166,$4.00,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
7788145,2010-03-21 08:37:00,34,3342,$52.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
7788218,2010-03-21 08:52:00,34,3342,$-52.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
7788227,2010-03-21 08:53:00,34,3342,$78.84,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
7789308,2010-03-21 12:38:00,34,3342,$6.21,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
7790803,2010-03-21 18:56:00,34,1166,$54.80,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7794951,2010-03-22 18:59:00,34,1166,$39.88,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7795587,2010-03-23 02:14:00,34,1166,$6.57,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7796466,2010-03-23 08:42:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7798865,2010-03-23 17:43:00,34,3342,$14.22,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
7802834,2010-03-24 17:02:00,34,3342,$28.21,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
7803724,2010-03-25 01:32:00,34,1166,$200.20,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
7804661,2010-03-25 08:46:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7806940,2010-03-25 16:51:00,34,3342,$190.00,Swipe Transaction,3558,Sacramento,CA,95828.0,3640,,"Lighting, Fixtures, Electrical Supplies",0.0
7807213,2010-03-25 18:39:00,34,1166,$58.04,Swipe Transaction,79271,Plymouth,CA,95669.0,5812,,Eating Places and Restaurants,
7807296,2010-03-25 19:17:00,34,1166,$38.65,Swipe Transaction,45926,Rancho Cordova,CA,95670.0,5814,,Fast Food Restaurants,0.0
7807532,2010-03-25 21:24:00,34,1166,$192.24,Swipe Transaction,30286,Sutter Creek,CA,95685.0,4814,,Telecommunication Services,0.0
7807871,2010-03-26 02:28:00,34,1166,$4.94,Swipe Transaction,75781,Rancho Cordova,CA,95670.0,5411,,"Grocery Stores, Supermarkets",0.0
7808536,2010-03-26 08:42:00,34,1166,$50.58,Swipe Transaction,61195,Rancho Cordova,CA,95670.0,5541,,Service Stations,0.0
7808537,2010-03-26 08:42:00,34,3342,$60.00,Swipe Transaction,27092,Rancho Cordova,CA,95670.0,4829,,Money Transfer,0.0
7808543,2010-03-26 08:43:00,34,1166,$69.00,Swipe Transaction,61195,Rancho Cordova,CA,95670.0,5541,,Service Stations,
7808566,2010-03-26 08:50:00,34,1166,$-69.00,Swipe Transaction,61195,Rancho Cordova,CA,95670.0,5541,,Service Stations,
7810793,2010-03-26 18:32:00,34,1166,$44.29,Swipe Transaction,59397,Rancho Cordova,CA,95670.0,5812,,Eating Places and Restaurants,0.0
7810873,2010-03-26 19:03:00,34,1166,$50.26,Swipe Transaction,45926,Rancho Cordova,CA,95670.0,5814,,Fast Food Restaurants,0.0
7811506,2010-03-27 01:32:00,34,3342,$5.94,Swipe Transaction,45926,Rancho Cordova,CA,95670.0,5814,,Fast Food Restaurants,0.0
7811833,2010-03-27 07:01:00,34,1166,$21.00,Swipe Transaction,19326,Plymouth,CA,95669.0,5411,,"Grocery Stores, Supermarkets",0.0
7812247,2010-03-27 08:51:00,34,3342,$60.00,Swipe Transaction,27092,Rancho Cordova,CA,95670.0,4829,,Money Transfer,0.0
7814533,2010-03-27 18:38:00,34,1166,$61.24,Swipe Transaction,59397,Rancho Cordova,CA,95670.0,5812,,Eating Places and Restaurants,
7814926,2010-03-27 21:21:00,34,3342,$255.95,Swipe Transaction,3558,Sacramento,CA,95828.0,3640,,"Lighting, Fixtures, Electrical Supplies",
7814938,2010-03-27 21:25:00,34,3342,$-190.00,Swipe Transaction,3558,Sacramento,CA,95828.0,3640,,"Lighting, Fixtures, Electrical Supplies",0.0
7815271,2010-03-28 02:00:00,34,1166,$5.96,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7817013,2010-03-28 11:28:00,34,1166,$47.79,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
7818800,2010-03-28 18:42:00,34,3342,$51.45,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
7820399,2010-03-29 08:44:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7823010,2010-03-29 18:52:00,34,1166,$39.67,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
7823681,2010-03-30 02:55:00,34,3342,$4.53,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7824061,2010-03-30 07:02:00,34,1166,$77.39,Swipe Transaction,33685,Sacramento,CA,95829.0,7538,,Automotive Service Shops,0.0
7824179,2010-03-30 07:24:00,34,1166,$648.39,Swipe Transaction,32279,Sacramento,CA,95829.0,8111,,Legal Services and Attorneys,0.0
7824509,2010-03-30 08:35:00,34,1166,$61.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
7824510,2010-03-30 08:35:00,34,1166,$81.25,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
7824531,2010-03-30 08:39:00,34,1166,$-61.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
7824533,2010-03-30 08:40:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
7824802,2010-03-30 09:39:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7827710,2010-03-31 01:58:00,34,3342,$3.73,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7828521,2010-03-31 08:31:00,34,1166,$100.24,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
7828563,2010-03-31 08:40:00,34,1166,$91.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
7828617,2010-03-31 08:53:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7828625,2010-03-31 08:54:00,34,1166,$-91.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
7831150,2010-03-31 18:53:00,34,3342,$41.86,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
7831795,2010-04-01 02:15:00,34,1166,$4.57,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
7831802,2010-04-01 02:25:00,34,3342,$67.73,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
7835313,2010-04-01 18:50:00,34,1166,$44.15,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
7836594,2010-04-02 08:19:00,34,1166,$80.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7840099,2010-04-03 07:46:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
7840296,2010-04-03 08:42:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7840859,2010-04-03 11:12:00,34,3342,$20.30,Swipe Transaction,83480,Sacramento,CA,95829.0,9402,,Postal Services - Government Only,
7841095,2010-04-03 12:03:00,34,3342,$44.42,Swipe Transaction,32606,Sacramento,CA,95833.0,7832,,Motion Picture Theaters,0.0
7842585,2010-04-03 18:35:00,34,1166,$56.95,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
7843894,2010-04-04 07:34:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7844061,2010-04-04 08:08:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7844992,2010-04-04 11:05:00,34,1166,$44.45,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
7846984,2010-04-04 18:56:00,34,1166,$53.55,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
7847629,2010-04-05 02:14:00,34,3342,$6.47,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7848512,2010-04-05 08:50:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7848806,2010-04-05 09:53:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7850955,2010-04-05 18:47:00,34,3342,$46.12,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7851493,2010-04-05 23:28:00,34,1166,$82.88,Swipe Transaction,89069,Sacramento,CA,95829.0,5251,,Hardware Stores,
7851608,2010-04-06 02:23:00,34,3342,$4.34,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
7852486,2010-04-06 08:41:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7852737,2010-04-06 09:37:00,34,1166,$6.95,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
7854963,2010-04-06 18:00:00,34,3342,$46.06,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
7856571,2010-04-07 08:43:00,34,1166,$20.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
7858181,2010-04-07 14:30:00,34,3342,$15.68,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
7860559,2010-04-08 08:33:00,34,1166,$55.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
7860563,2010-04-08 08:35:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
7860600,2010-04-08 08:42:00,34,1166,$-55.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
