id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
7731158,2010-03-06 18:59,0,4639,$9.28 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
7731309,2010-03-06 19:56,0,4639,$6.60 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
7731676,2010-03-06 22:48,0,4639,$206.64 ,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
7734490,2010-03-07 14:57,0,4639,$18.40 ,Swipe Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
7735550,2010-03-07 21:07,0,4639,$44.41 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7737608,2010-03-08 11:41,0,4639,$96.30 ,Swipe Transaction,32175,Portland,ME,4103,7538,,Automotive Service Shops,0
7737887,2010-03-08 12:37,0,4639,$62.31 ,Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
7737944,2010-03-08 12:45,0,4639,$97.00 ,Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7738004,2010-03-08 12:59,0,4639,($97.00),Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7738135,2010-03-08 13:21,0,4639,$49.07 ,Swipe Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
7738541,2010-03-08 14:58,0,4639,$1.26 ,Swipe Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7739438,2010-03-08 19:38,0,4639,$9.59 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
7742614,2010-03-09 14:58,0,4639,$7.92 ,Swipe Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
7743557,2010-03-09 19:56,0,4639,$9.36 ,Swipe Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
7743887,2010-03-09 22:41,0,4639,$306.51 ,Swipe Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
7744020,2010-03-10 1:50,0,4639,$89.81 ,Swipe Transaction,30286,Portland,ME,4104,4814,,Telecommunication Services,0
7746255,2010-03-10 13:24,0,4639,$46.24 ,Swipe Transaction,34490,Bangor,ME,4401,5719,,Miscellaneous Home Furnishing Stores,
7746839,2010-03-10 15:48,0,4639,$7.06 ,Swipe Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,
7747525,2010-03-10 19:41,0,4639,$7.47 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7747818,2010-03-10 22:02,0,4639,$50.46 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7750510,2010-03-11 14:09,0,4639,$25.64 ,Swipe Transaction,24206,Scarborough,ME,4074,4121,,Taxicabs and Limousines,
7751412,2010-03-11 18:25,0,4639,$143.20 ,Swipe Transaction,11809,Scarborough,ME,4074,8011,,"Doctors, Physicians",
7753849,2010-03-12 13:06,0,4639,$34.66 ,Swipe Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,
7754146,2010-03-12 14:16,0,4639,$365.46 ,Swipe Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,
7754929,2010-03-12 17:33,0,4639,$113.95 ,Swipe Transaction,68751,Westbrook,ME,4092,5651,,Family Clothing Stores,0
7755258,2010-03-12 19:53,0,4639,$9.27 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7757553,2010-03-13 13:37,0,4639,$50.06 ,Swipe Transaction,48919,Springvale,ME,4083,5311,,Department Stores,
7758758,2010-03-13 19:16,0,4639,$7.32 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7758817,2010-03-13 19:36,0,4639,$7.97 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7763335,2010-03-14 22:15,0,4639,$54.22 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7763568,2010-03-15 2:22,0,4639,$126.80 ,Swipe Transaction,30286,Portland,ME,4104,4814,,Telecommunication Services,0
7764498,2010-03-15 8:56,0,4639,$91.16 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
7765730,2010-03-15 13:02,0,4639,$52.60 ,Swipe Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
7767100,2010-03-15 19:23,0,4639,$259.00 ,Online Transaction,52073,ONLINE,,,4722,,Travel Agencies,0
7767106,2010-03-15 19:25,0,4639,$13.01 ,Swipe Transaction,55060,Edwardsburg,MI,49112,5812,,Eating Places and Restaurants,
7767284,2010-03-15 20:58,0,4639,$201.00 ,Swipe Transaction,97398,Buchanan,MI,49107,7011,,"Lodging - Hotels, Motels, Resorts",
7771253,2010-03-16 19:44,0,4639,$7.50 ,Swipe Transaction,55060,Edwardsburg,MI,49112,5812,,Eating Places and Restaurants,0
7771552,2010-03-16 22:16,0,4639,$52.39 ,Swipe Transaction,1212,Buchanan,MI,49107,5813,,Drinking Places (Alcoholic Beverages),0
7771598,2010-03-16 22:40,0,4639,$30.28 ,Swipe Transaction,1212,Buchanan,MI,49107,5813,,Drinking Places (Alcoholic Beverages),0
7773896,2010-03-17 13:15,0,4639,$46.61 ,Swipe Transaction,86942,Buchanan,MI,49107,5411,,"Grocery Stores, Supermarkets",0
7775250,2010-03-17 19:41,0,4639,$5.09 ,Swipe Transaction,43967,Buchanan,MI,49107,5812,,Eating Places and Restaurants,
7775561,2010-03-17 22:10,0,4639,$68.09 ,Swipe Transaction,1212,Buchanan,MI,49107,5813,,Drinking Places (Alcoholic Beverages),0
7777347,2010-03-18 11:30,0,4639,$84.96 ,Swipe Transaction,13646,Stevensville,MI,49127,7538,,Automotive Service Shops,0
7778333,2010-03-18 14:58,0,4639,$1.99 ,Swipe Transaction,14528,Buchanan,MI,49107,5499,,Miscellaneous Food Stores,0
7779341,2010-03-18 19:58,0,4639,$8.28 ,Swipe Transaction,43967,Buchanan,MI,49107,5812,,Eating Places and Restaurants,
7781691,2010-03-19 13:42,0,4639,$95.34 ,Swipe Transaction,97398,Buchanan,MI,49107,7011,,"Lodging - Hotels, Motels, Resorts",0
7781728,2010-03-19 13:51,0,4639,$2.79 ,Swipe Transaction,48919,Springvale,ME,4083,5311,,Department Stores,0
7781744,2010-03-19 13:55,0,4639,($201.00),Swipe Transaction,97398,Buchanan,MI,49107,7011,,"Lodging - Hotels, Motels, Resorts",0
7781776,2010-03-19 14:04,0,4639,$126.20 ,Online Transaction,52073,ONLINE,,,4722,,Travel Agencies,
7781832,2010-03-19 14:17,0,4639,($259.00),Online Transaction,52073,ONLINE,,,4722,,Travel Agencies,0
7782933,2010-03-19 19:40,0,4639,$9.38 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7785314,2010-03-20 13:25,0,4639,$37.35 ,Swipe Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
7785698,2010-03-20 14:52,0,4639,$1.51 ,Swipe Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
7786573,2010-03-20 19:17,0,4639,$6.44 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
7786632,2010-03-20 19:42,0,4639,$7.67 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7786701,2010-03-20 20:15,0,4639,$414.43 ,Swipe Transaction,29742,Fairfield,ME,4937,3256,,"Brick, Stone, and Related Materials",
7789061,2010-03-21 11:46,0,4639,$91.33 ,Swipe Transaction,32175,Portland,ME,4103,7538,,Automotive Service Shops,
7789456,2010-03-21 13:06,0,4639,$38.96 ,Swipe Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
7791214,2010-03-21 22:02,0,4639,$55.96 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7793923,2010-03-22 14:06,0,4639,$28.66 ,Swipe Transaction,32858,Burlington,VT,5401,5311,,Department Stores,
7793950,2010-03-22 14:12,0,4639,$1.52 ,Swipe Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
7795380,2010-03-22 22:25,0,4639,$58.56 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7797584,2010-03-23 12:38,0,4639,($64.00),Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
7797612,2010-03-23 12:44,0,4639,$63.67 ,Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
7797638,2010-03-23 12:48,0,4639,$64.00 ,Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
7797696,2010-03-23 13:00,0,4639,$49.56 ,Swipe Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,
7799124,2010-03-23 19:42,0,4639,$9.63 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7799457,2010-03-23 22:15,0,4639,$54.29 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7800993,2010-03-24 10:24,0,4639,$27.43 ,Swipe Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,0
7803199,2010-03-24 19:35,0,4639,$7.39 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7803474,2010-03-24 21:42,0,4639,$43.69 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
7804176,2010-03-25 7:09,0,4639,$77.41 ,Swipe Transaction,48919,Springvale,ME,4083,5311,,Department Stores,0
7805326,2010-03-25 11:12,0,4639,$28.91 ,Swipe Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
7806435,2010-03-25 14:56,0,4639,$15.65 ,Swipe Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,
7807365,2010-03-25 19:47,0,4639,$4.75 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7807647,2010-03-25 22:15,0,4639,$55.08 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7809157,2010-03-26 11:22,0,4639,$23.55 ,Swipe Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,0
7809646,2010-03-26 13:17,0,4639,$70.71 ,Swipe Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,0
7811320,2010-03-26 22:21,0,4639,$49.47 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7814683,2010-03-27 19:43,0,4639,$6.39 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7815088,2010-03-27 22:31,0,4639,$197.81 ,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
7818036,2010-03-28 14:59,0,4639,$1.49 ,Swipe Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
7825577,2010-03-30 12:14,0,4639,$53.70 ,Swipe Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
7829693,2010-03-31 12:32,0,4639,$63.29 ,Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7829737,2010-03-31 12:41,0,4639,$86.00 ,Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7829775,2010-03-31 12:48,0,4639,($86.00),Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7830217,2010-03-31 14:22,0,4639,$389.07 ,Swipe Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
7831530,2010-03-31 22:00,0,4639,$54.71 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7833521,2010-04-01 11:38,0,4639,$82.10 ,Swipe Transaction,57053,Scarborough,ME,4074,7538,,Automotive Service Shops,0
7833733,2010-04-01 12:25,0,4639,$88.08 ,Swipe Transaction,32175,Portland,ME,4103,7538,,Automotive Service Shops,0
7835503,2010-04-01 20:10,0,4639,$9.10 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7839038,2010-04-02 19:24,0,4639,$120.00 ,Swipe Transaction,27092,Portland,ME,4102,4829,,Money Transfer,0
7839120,2010-04-02 19:54,0,4639,$10.88 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7839391,2010-04-02 22:05,0,4639,$50.26 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7841440,2010-04-03 13:20,0,4639,$48.59 ,Swipe Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
7842227,2010-04-03 16:29,0,4639,$117.26 ,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
7842779,2010-04-03 19:44,0,4639,$9.07 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7843101,2010-04-03 22:11,0,4639,$54.54 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7845722,2010-04-04 13:25,0,4639,$46.69 ,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0
7849982,2010-04-05 14:12,0,4639,$396.11 ,Swipe Transaction,75034,Scarborough,ME,4074,5045,,"Computers, Computer Peripheral Equipment",0
7855172,2010-04-06 19:30,0,4639,$5.99 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7855534,2010-04-06 22:40,0,4639,$231.90 ,Swipe Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",
7856117,2010-04-07 7:09,0,4639,$111.38 ,Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
7857895,2010-04-07 13:26,0,4639,$60.93 ,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0
7861969,2010-04-08 13:12,0,4639,$51.53 ,Swipe Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
7862124,2010-04-08 13:45,0,4639,$315.28 ,Swipe Transaction,30286,Portland,ME,4104,4814,,Telecommunication Services,0
7863357,2010-04-08 19:47,0,4639,$9.26 ,Swipe Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
7863675,2010-04-08 22:16,0,4639,$52.71 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7863756,2010-04-08 23:02,0,4639,$53.42 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7864188,2010-04-09 6:49,0,4639,$13.30 ,Swipe Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
7867405,2010-04-09 22:03,0,4639,$52.82 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7869307,2010-04-10 12:31,0,4639,($86.00),Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
7869337,2010-04-10 12:37,0,4639,$66.61 ,Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
7869342,2010-04-10 12:38,0,4639,$86.00 ,Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
7869600,2010-04-10 13:36,0,4639,$2.81 ,Swipe Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
7873284,2010-04-11 11:57,0,4639,$98.19 ,Swipe Transaction,57053,Scarborough,ME,4074,7538,,Automotive Service Shops,0
7875017,2010-04-11 19:38,0,4639,$9.97 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,Technical Glitch,Eating Places and Restaurants,
7877352,2010-04-12 11:49,0,4639,$67.75 ,Swipe Transaction,57053,Scarborough,ME,4074,7538,,Automotive Service Shops,0
7879057,2010-04-12 18:49,0,4639,$4.73 ,Swipe Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
7883254,2010-04-13 19:45,0,4639,$9.09 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
7883565,2010-04-13 22:11,0,4639,$58.17 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7886276,2010-04-14 14:14,0,4639,$383.13 ,Swipe Transaction,30286,Portland,ME,4104,4814,,Telecommunication Services,0
7887771,2010-04-14 23:25,0,4639,$63.21 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7889926,2010-04-15 12:53,0,4639,($69.00),Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7889935,2010-04-15 12:54,0,4639,$69.00 ,Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7889938,2010-04-15 12:55,0,4639,$82.07 ,Swipe Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
7889964,2010-04-15 13:01,0,4639,$47.21 ,Swipe Transaction,20519,Portland,ME,4101,5942,,Book Stores,0
7891292,2010-04-15 18:45,0,4639,$5.65 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7893716,2010-04-16 13:20,0,4639,$27.10 ,Swipe Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,
7895020,2010-04-16 19:50,0,4639,$11.35 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7896877,2010-04-17 11:28,0,4639,$73.46 ,Swipe Transaction,61738,Brooklyn,NY,11207,5094,,Precious Stones and Metals,
7897365,2010-04-17 13:19,0,4639,$40.74 ,Swipe Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
7897737,2010-04-17 14:48,0,4639,$27.11 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
7899166,2010-04-17 22:58,0,4639,$52.72 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7901057,2010-04-18 11:36,0,4639,$95.73 ,Swipe Transaction,32175,Portland,ME,4103,7538,,Automotive Service Shops,0
7901403,2010-04-18 12:41,0,4639,$38.59 ,Swipe Transaction,48919,Springvale,ME,4083,5311,,Department Stores,
7901995,2010-04-18 14:43,0,4639,$4.91 ,Swipe Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
7902998,2010-04-18 19:32,0,4639,$8.50 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7903105,2010-04-18 20:27,0,4639,$8.09 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
7905994,2010-04-19 14:20,0,4639,$265.49 ,Online Transaction,86286,ONLINE,,,5732,,Electronics Stores,0
7907051,2010-04-19 19:41,0,4639,$10.15 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7909404,2010-04-20 11:54,0,4639,$87.24 ,Swipe Transaction,57053,Scarborough,ME,4074,7538,,Automotive Service Shops,0
7911243,2010-04-20 19:44,0,4639,$8.42 ,Swipe Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7911332,2010-04-20 20:27,0,4639,$6.13 ,Swipe Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
7915564,2010-04-21 20:17,0,4639,$7.92 ,Swipe Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
7916244,2010-04-22 6:19,0,4639,$115.21 ,Swipe Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,
7918020,2010-04-22 12:39,0,4639,$84.21 ,Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
7918084,2010-04-22 12:52,0,4639,$80.00 ,Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
7918099,2010-04-22 12:55,0,4639,($80.00),Swipe Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
7918142,2010-04-22 13:05,0,4639,$44.80 ,Swipe Transaction,90865,Livermore Falls,ME,4254,5311,,Department Stores,0
7918327,2010-04-22 13:42,0,4639,$2.55 ,Swipe Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
7918869,2010-04-22 15:40,0,4639,$47.58 ,Swipe Transaction,32635,Scarborough,ME,4074,7230,,Beauty and Barber Shops,0
7923654,2010-04-23 22:23,0,4639,$78.24 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7929591,2010-04-25 12:06,0,4639,$86.63 ,Swipe Transaction,24823,Scarborough,ME,4074,7538,,Automotive Service Shops,0
7929773,2010-04-25 12:47,0,4639,$45.91 ,Swipe Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
7931649,2010-04-25 22:44,0,4639,$201.62 ,Swipe Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
7931805,2010-04-26 2:12,0,4639,$100.24 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
7932621,2010-04-26 8:36,0,4639,$57.58 ,Online Transaction,23329,ONLINE,,,5193,,"Florists Supplies, Nursery Stock and Flowers",0
7933490,2010-04-26 11:32,0,4639,$49.59 ,Swipe Transaction,24823,Scarborough,ME,4074,7538,,Automotive Service Shops,0
7935313,2010-04-26 19:30,0,4639,$7.49 ,Swipe Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
7938188,2010-04-27 14:15,0,4639,$22.37 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
7938677,2010-04-27 16:06,0,4639,$149.87 ,Swipe Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",
7942044,2010-04-28 13:03,0,4639,$47.93 ,Swipe Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
7942354,2010-04-28 14:05,0,4639,$336.64 ,Swipe Transaction,32858,Burlington,VT,5401,5311,,Department Stores,0
7943473,2010-04-28 19:27,0,4639,$120.00 ,Swipe Transaction,27092,Portland,ME,4102,4829,,Money Transfer,0
7946438,2010-04-29 14:09,0,4639,$23.50 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
7947549,2010-04-29 19:34,0,4639,$9.34 ,Swipe Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
7947822,2010-04-29 21:36,0,4639,$63.17 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
7948510,2010-04-30 7:22,0,4639,$46.40 ,Swipe Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
7951573,2010-04-30 22:24,0,4639,$62.88 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
7953079,2010-05-01 11:27,0,4639,$21.55 ,Swipe Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,0
7953827,2010-05-01 14:16,0,4639,$58.04 ,Swipe Transaction,32858,Burlington,VT,5401,5311,,Department Stores,0
7954949,2010-05-01 19:54,0,4639,$5.81 ,Swipe Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
7955048,2010-05-01 20:47,0,4639,$51.65 ,Swipe Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
7955258,2010-05-01 22:20,0,4639,$53.68 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
7955285,2010-05-01 22:33,0,4639,$86.24 ,Swipe Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
